452,S,H,E,30,8,6
454,S,H,E,29,8,6
456,S,H,E,28,8,6
457,S,H,E,27,8,6
460,S,H,E,16,8,6
463,S,H,E,15,8,6
465,S,H,E,14,8,6
467,S,H,E,13,8,6
469,S,H,E,12,8,6
473,S,H,E,11,8,6
475,S,H,E,10,8,6
478,S,H,E,7,8,6
481,S,H,E,1,8,6
483,S,H,E,2,8,6
485,S,H,E,3,8,6
488,S,H,E,4,8,6
490,S,H,E,5,8,6
493,S,H,E,6,8,6
467,S,H,E,30,9,6
469,S,H,E,29,9,6
471,S,H,E,28,9,6
472,S,H,E,27,9,6
475,S,H,E,16,9,6
478,S,H,E,15,9,6
480,S,H,E,14,9,6
482,S,H,E,13,9,6
484,S,H,E,12,9,6
488,S,H,E,11,9,6
490,S,H,E,10,9,6
493,S,H,E,7,9,6
496,S,H,E,1,9,6
498,S,H,E,2,9,6
500,S,H,E,3,9,6
503,S,H,E,4,9,6
505,S,H,E,5,9,6
508,S,H,E,6,9,6
482,S,H,E,30,10,6
484,S,H,E,29,10,6
486,S,H,E,28,10,6
487,S,H,E,27,10,6
490,S,H,E,16,10,6
493,S,H,E,15,10,6
495,S,H,E,14,10,6
497,S,H,E,13,10,6
499,S,H,E,12,10,6
503,S,H,E,11,10,6
505,S,H,E,10,10,6
508,S,H,E,7,10,6
511,S,H,E,1,10,6
513,S,H,E,2,10,6
515,S,H,E,3,10,6
518,S,H,E,4,10,6
520,S,H,E,5,10,6
523,S,H,E,6,10,6
497,S,H,E,30,11,6
499,S,H,E,29,11,6
501,S,H,E,28,11,6
502,S,H,E,27,11,6
505,S,H,E,16,11,6
508,S,H,E,15,11,6
510,S,H,E,14,11,6
512,S,H,E,13,11,6
514,S,H,E,12,11,6
518,S,H,E,11,11,6
520,S,H,E,10,11,6
523,S,H,E,7,11,6
526,S,H,E,1,11,6
528,S,H,E,2,11,6
530,S,H,E,3,11,6
533,S,H,E,4,11,6
535,S,H,E,5,11,6
538,S,H,E,6,11,6
512,S,H,E,30,12,6
514,S,H,E,29,12,6
516,S,H,E,28,12,6
517,S,H,E,27,12,6
520,S,H,E,16,12,6
523,S,H,E,15,12,6
525,S,H,E,14,12,6
527,S,H,E,13,12,6
529,S,H,E,12,12,6
533,S,H,E,11,12,6
535,S,H,E,10,12,6
538,S,H,E,7,12,6
541,S,H,E,1,12,6
543,S,H,E,2,12,6
545,S,H,E,3,12,6
548,S,H,E,4,12,6
550,S,H,E,5,12,6
553,S,H,E,6,12,6
527,S,H,E,30,13,6
529,S,H,E,29,13,6
531,S,H,E,28,13,6
532,S,H,E,27,13,6
535,S,H,E,16,13,6
538,S,H,E,15,13,6
540,S,H,E,14,13,6
542,S,H,E,13,13,6
544,S,H,E,12,13,6
548,S,H,E,11,13,6
550,S,H,E,10,13,6
553,S,H,E,7,13,6
556,S,H,E,1,13,6
558,S,H,E,2,13,6
560,S,H,E,3,13,6
563,S,H,E,4,13,6
565,S,H,E,5,13,6
568,S,H,E,6,13,6
542,S,H,E,30,14,6
544,S,H,E,29,14,6
546,S,H,E,28,14,6
547,S,H,E,27,14,6
550,S,H,E,16,14,6
553,S,H,E,15,14,6
555,S,H,E,14,14,6
557,S,H,E,13,14,6
559,S,H,E,12,14,6
563,S,H,E,11,14,6
565,S,H,E,10,14,6
568,S,H,E,7,14,6
571,S,H,E,1,14,6
573,S,H,E,2,14,6
575,S,H,E,3,14,6
578,S,H,E,4,14,6
580,S,H,E,5,14,6
583,S,H,E,6,14,6
557,S,H,E,30,15,6
559,S,H,E,29,15,6
561,S,H,E,28,15,6
562,S,H,E,27,15,6
565,S,H,E,16,15,6
568,S,H,E,15,15,6
570,S,H,E,14,15,6
572,S,H,E,13,15,6
574,S,H,E,12,15,6
578,S,H,E,11,15,6
580,S,H,E,10,15,6
583,S,H,E,7,15,6
586,S,H,E,1,15,6
588,S,H,E,2,15,6
590,S,H,E,3,15,6
593,S,H,E,4,15,6
595,S,H,E,5,15,6
598,S,H,E,6,15,6
572,S,H,E,30,16,6
574,S,H,E,29,16,6
576,S,H,E,28,16,6
577,S,H,E,27,16,6
580,S,H,E,16,16,6
583,S,H,E,15,16,6
585,S,H,E,14,16,6
587,S,H,E,13,16,6
589,S,H,E,12,16,6
593,S,H,E,11,16,6
595,S,H,E,10,16,6
598,S,H,E,7,16,6
601,S,H,E,1,16,6
603,S,H,E,2,16,6
605,S,H,E,3,16,6
608,S,H,E,4,16,6
610,S,H,E,5,16,6
613,S,H,E,6,16,6
587,S,H,E,30,17,6
589,S,H,E,29,17,6
591,S,H,E,28,17,6
592,S,H,E,27,17,6
595,S,H,E,16,17,6
598,S,H,E,15,17,6
600,S,H,E,14,17,6
602,S,H,E,13,17,6
604,S,H,E,12,17,6
608,S,H,E,11,17,6
610,S,H,E,10,17,6
613,S,H,E,7,17,6
616,S,H,E,1,17,6
618,S,H,E,2,17,6
620,S,H,E,3,17,6
623,S,H,E,4,17,6
625,S,H,E,5,17,6
628,S,H,E,6,17,6
602,S,H,E,30,18,6
604,S,H,E,29,18,6
606,S,H,E,28,18,6
607,S,H,E,27,18,6
610,S,H,E,16,18,6
613,S,H,E,15,18,6
615,S,H,E,14,18,6
617,S,H,E,13,18,6
619,S,H,E,12,18,6
623,S,H,E,11,18,6
625,S,H,E,10,18,6
628,S,H,E,7,18,6
631,S,H,E,1,18,6
633,S,H,E,2,18,6
635,S,H,E,3,18,6
638,S,H,E,4,18,6
640,S,H,E,5,18,6
643,S,H,E,6,18,6
617,S,H,E,30,19,6
619,S,H,E,29,19,6
621,S,H,E,28,19,6
622,S,H,E,27,19,6
625,S,H,E,16,19,6
628,S,H,E,15,19,6
630,S,H,E,14,19,6
632,S,H,E,13,19,6
634,S,H,E,12,19,6
638,S,H,E,11,19,6
640,S,H,E,10,19,6
643,S,H,E,7,19,6
646,S,H,E,1,19,6
648,S,H,E,2,19,6
650,S,H,E,3,19,6
653,S,H,E,4,19,6
655,S,H,E,5,19,6
658,S,H,E,6,19,6
632,S,H,E,30,20,6
634,S,H,E,29,20,6
636,S,H,E,28,20,6
637,S,H,E,27,20,6
640,S,H,E,16,20,6
643,S,H,E,15,20,6
645,S,H,E,14,20,6
647,S,H,E,13,20,6
649,S,H,E,12,20,6
653,S,H,E,11,20,6
655,S,H,E,10,20,6
658,S,H,E,7,20,6
661,S,H,E,1,20,6
663,S,H,E,2,20,6
665,S,H,E,3,20,6
668,S,H,E,4,20,6
670,S,H,E,5,20,6
673,S,H,E,6,20,6
647,S,H,E,30,21,6
649,S,H,E,29,21,6
651,S,H,E,28,21,6
652,S,H,E,27,21,6
655,S,H,E,16,21,6
658,S,H,E,15,21,6
660,S,H,E,14,21,6
662,S,H,E,13,21,6
664,S,H,E,12,21,6
668,S,H,E,11,21,6
670,S,H,E,10,21,6
673,S,H,E,7,21,6
676,S,H,E,1,21,6
678,S,H,E,2,21,6
680,S,H,E,3,21,6
683,S,H,E,4,21,6
685,S,H,E,5,21,6
688,S,H,E,6,21,6
662,S,H,E,30,22,6
664,S,H,E,29,22,6
666,S,H,E,28,22,6
667,S,H,E,27,22,6
670,S,H,E,16,22,6
673,S,H,E,15,22,6
675,S,H,E,14,22,6
677,S,H,E,13,22,6
679,S,H,E,12,22,6
683,S,H,E,11,22,6
685,S,H,E,10,22,6
688,S,H,E,7,22,6
691,S,H,E,1,22,6
693,S,H,E,2,22,6
695,S,H,E,3,22,6
698,S,H,E,4,22,6
700,S,H,E,5,22,6
703,S,H,E,6,22,6
677,S,H,E,30,23,6
679,S,H,E,29,23,6
681,S,H,E,28,23,6
682,S,H,E,27,23,6
685,S,H,E,16,23,6
688,S,H,E,15,23,6
690,S,H,E,14,23,6
692,S,H,E,13,23,6
694,S,H,E,12,23,6
698,S,H,E,11,23,6
700,S,H,E,10,23,6
703,S,H,E,7,23,6
706,S,H,E,1,23,6
708,S,H,E,2,23,6
710,S,H,E,3,23,6
713,S,H,E,4,23,6
715,S,H,E,5,23,6
718,S,H,E,6,23,6
692,S,H,E,30,24,6
694,S,H,E,29,24,6
696,S,H,E,28,24,6
697,S,H,E,27,24,6
700,S,H,E,16,24,6
703,S,H,E,15,24,6
705,S,H,E,14,24,6
707,S,H,E,13,24,6
709,S,H,E,12,24,6
713,S,H,E,11,24,6
715,S,H,E,10,24,6
718,S,H,E,7,24,6
721,S,H,E,1,24,6
723,S,H,E,2,24,6
725,S,H,E,3,24,6
728,S,H,E,4,24,6
730,S,H,E,5,24,6
733,S,H,E,6,24,6
707,S,H,E,30,25,6
709,S,H,E,29,25,6
711,S,H,E,28,25,6
712,S,H,E,27,25,6
715,S,H,E,16,25,6
718,S,H,E,15,25,6
720,S,H,E,14,25,6
722,S,H,E,13,25,6
724,S,H,E,12,25,6
728,S,H,E,11,25,6
730,S,H,E,10,25,6
733,S,H,E,7,25,6
736,S,H,E,1,25,6
738,S,H,E,2,25,6
740,S,H,E,3,25,6
743,S,H,E,4,25,6
745,S,H,E,5,25,6
748,S,H,E,6,25,6
722,S,H,E,30,26,6
724,S,H,E,29,26,6
726,S,H,E,28,26,6
727,S,H,E,27,26,6
730,S,H,E,16,26,6
733,S,H,E,15,26,6
735,S,H,E,14,26,6
737,S,H,E,13,26,6
739,S,H,E,12,26,6
743,S,H,E,11,26,6
745,S,H,E,10,26,6
748,S,H,E,7,26,6
751,S,H,E,1,26,6
754,S,H,E,2,26,6
756,S,H,E,3,26,6
759,S,H,E,4,26,6
762,S,H,E,5,26,6
764,S,H,E,6,26,6
737,S,H,E,30,27,6
739,S,H,E,29,27,6
741,S,H,E,28,27,6
742,S,H,E,27,27,6
745,S,H,E,16,27,6
748,S,H,E,15,27,6
750,S,H,E,14,27,6
752,S,H,E,13,27,6
754,S,H,E,12,27,6
758,S,H,E,11,27,6
760,S,H,E,10,27,6
763,S,H,E,7,27,6
766,S,H,E,1,27,6
769,S,H,E,2,27,6
771,S,H,E,3,27,6
774,S,H,E,4,27,6
777,S,H,E,5,27,6
779,S,H,E,6,27,6
752,S,H,E,30,28,6
754,S,H,E,29,28,6
756,S,H,E,28,28,6
757,S,H,E,27,28,6
760,S,H,E,16,28,6
763,S,H,E,15,28,6
765,S,H,E,14,28,6
767,S,H,E,13,28,6
769,S,H,E,12,28,6
773,S,H,E,11,28,6
775,S,H,E,10,28,6
778,S,H,E,7,28,6
781,S,H,E,1,28,6
784,S,H,E,2,28,6
786,S,H,E,3,28,6
789,S,H,E,4,28,6
792,S,H,E,5,28,6
794,S,H,E,6,28,6
767,S,H,E,30,29,6
769,S,H,E,29,29,6
771,S,H,E,28,29,6
772,S,H,E,27,29,6
775,S,H,E,16,29,6
778,S,H,E,15,29,6
780,S,H,E,14,29,6
782,S,H,E,13,29,6
784,S,H,E,12,29,6
788,S,H,E,11,29,6
790,S,H,E,10,29,6
793,S,H,E,7,29,6
796,S,H,E,1,29,6
799,S,H,E,2,29,6
801,S,H,E,3,29,6
804,S,H,E,4,29,6
807,S,H,E,5,29,6
809,S,H,E,6,29,6
782,S,H,E,30,30,6
784,S,H,E,29,30,6
786,S,H,E,28,30,6
787,S,H,E,27,30,6
790,S,H,E,16,30,6
793,S,H,E,15,30,6
795,S,H,E,14,30,6
797,S,H,E,13,30,6
799,S,H,E,12,30,6
803,S,H,E,11,30,6
805,S,H,E,10,30,6
808,S,H,E,7,30,6
811,S,H,E,1,30,6
814,S,H,E,2,30,6
816,S,H,E,3,30,6
819,S,H,E,4,30,6
822,S,H,E,5,30,6
824,S,H,E,6,30,6
797,S,H,E,30,31,6
799,S,H,E,29,31,6
801,S,H,E,28,31,6
802,S,H,E,27,31,6
805,S,H,E,16,31,6
808,S,H,E,15,31,6
810,S,H,E,14,31,6
812,S,H,E,13,31,6
814,S,H,E,12,31,6
818,S,H,E,11,31,6
820,S,H,E,10,31,6
823,S,H,E,7,31,6
826,S,H,E,1,31,6
829,S,H,E,2,31,6
831,S,H,E,3,31,6
834,S,H,E,4,31,6
837,S,H,E,5,31,6
839,S,H,E,6,31,6
812,S,H,E,30,32,6
814,S,H,E,29,32,6
816,S,H,E,28,32,6
817,S,H,E,27,32,6
820,S,H,E,16,32,6
823,S,H,E,15,32,6
825,S,H,E,14,32,6
827,S,H,E,13,32,6
829,S,H,E,12,32,6
833,S,H,E,11,32,6
835,S,H,E,10,32,6
838,S,H,E,7,32,6
841,S,H,E,1,32,6
844,S,H,E,2,32,6
846,S,H,E,3,32,6
849,S,H,E,4,32,6
852,S,H,E,5,32,6
854,S,H,E,6,32,6
827,S,H,E,30,33,6
829,S,H,E,29,33,6
831,S,H,E,28,33,6
832,S,H,E,27,33,6
835,S,H,E,16,33,6
838,S,H,E,15,33,6
840,S,H,E,14,33,6
842,S,H,E,13,33,6
844,S,H,E,12,33,6
848,S,H,E,11,33,6
850,S,H,E,10,33,6
853,S,H,E,7,33,6
856,S,H,E,1,33,6
859,S,H,E,2,33,6
861,S,H,E,3,33,6
864,S,H,E,4,33,6
867,S,H,E,5,33,6
869,S,H,E,6,33,6
842,S,H,E,30,34,6
844,S,H,E,29,34,6
846,S,H,E,28,34,6
847,S,H,E,27,34,6
850,S,H,E,16,34,6
853,S,H,E,15,34,6
855,S,H,E,14,34,6
857,S,H,E,13,34,6
859,S,H,E,12,34,6
863,S,H,E,11,34,6
865,S,H,E,10,34,6
868,S,H,E,7,34,6
871,S,H,E,1,34,6
874,S,H,E,2,34,6
876,S,H,E,3,34,6
879,S,H,E,4,34,6
882,S,H,E,5,34,6
884,S,H,E,6,34,6
857,S,H,E,30,35,6
859,S,H,E,29,35,6
861,S,H,E,28,35,6
862,S,H,E,27,35,6
865,S,H,E,16,35,6
868,S,H,E,15,35,6
870,S,H,E,14,35,6
872,S,H,E,13,35,6
874,S,H,E,12,35,6
878,S,H,E,11,35,6
880,S,H,E,10,35,6
883,S,H,E,7,35,6
886,S,H,E,1,35,6
889,S,H,E,2,35,6
891,S,H,E,3,35,6
894,S,H,E,4,35,6
897,S,H,E,5,35,6
899,S,H,E,6,35,6
872,S,H,E,30,36,6
874,S,H,E,29,36,6
876,S,H,E,28,36,6
877,S,H,E,27,36,6
880,S,H,E,16,36,6
883,S,H,E,15,36,6
885,S,H,E,14,36,6
887,S,H,E,13,36,6
889,S,H,E,12,36,6
893,S,H,E,11,36,6
895,S,H,E,10,36,6
898,S,H,E,7,36,6
901,S,H,E,1,36,6
904,S,H,E,2,36,6
906,S,H,E,3,36,6
909,S,H,E,4,36,6
912,S,H,E,5,36,6
914,S,H,E,6,36,6
887,S,H,E,30,37,6
890,S,H,E,29,37,6
891,S,H,E,28,37,6
893,S,H,E,27,37,6
896,S,H,E,16,37,6
899,S,H,E,15,37,6
900,S,H,E,14,37,6
903,S,H,E,13,37,6
905,S,H,E,12,37,6
908,S,H,E,11,37,6
911,S,H,E,10,37,6
914,S,H,E,7,37,6
917,S,H,E,1,37,6
919,S,H,E,2,37,6
922,S,H,E,3,37,6
925,S,H,E,4,37,6
927,S,H,E,5,37,6
930,S,H,E,6,37,6
902,S,H,E,30,38,6
905,S,H,E,29,38,6
906,S,H,E,28,38,6
908,S,H,E,27,38,6
911,S,H,E,16,38,6
914,S,H,E,15,38,6
915,S,H,E,14,38,6
918,S,H,E,13,38,6
920,S,H,E,12,38,6
923,S,H,E,11,38,6
926,S,H,E,10,38,6
929,S,H,E,7,38,6
932,S,H,E,1,38,6
934,S,H,E,2,38,6
937,S,H,E,3,38,6
940,S,H,E,4,38,6
942,S,H,E,5,38,6
945,S,H,E,6,38,6
917,S,H,E,30,39,6
920,S,H,E,29,39,6
921,S,H,E,28,39,6
923,S,H,E,27,39,6
926,S,H,E,16,39,6
929,S,H,E,15,39,6
930,S,H,E,14,39,6
933,S,H,E,13,39,6
935,S,H,E,12,39,6
938,S,H,E,11,39,6
941,S,H,E,10,39,6
944,S,H,E,7,39,6
947,S,H,E,1,39,6
949,S,H,E,2,39,6
952,S,H,E,3,39,6
955,S,H,E,4,39,6
957,S,H,E,5,39,6
960,S,H,E,6,39,6
932,S,H,E,30,40,6
935,S,H,E,29,40,6
936,S,H,E,28,40,6
938,S,H,E,27,40,6
941,S,H,E,16,40,6
944,S,H,E,15,40,6
945,S,H,E,14,40,6
948,S,H,E,13,40,6
950,S,H,E,12,40,6
953,S,H,E,11,40,6
956,S,H,E,10,40,6
959,S,H,E,7,40,6
962,S,H,E,1,40,6
964,S,H,E,2,40,6
967,S,H,E,3,40,6
970,S,H,E,4,40,6
972,S,H,E,5,40,6
975,S,H,E,6,40,6
947,S,H,E,30,41,6
950,S,H,E,29,41,6
951,S,H,E,28,41,6
953,S,H,E,27,41,6
956,S,H,E,16,41,6
959,S,H,E,15,41,6
960,S,H,E,14,41,6
963,S,H,E,13,41,6
965,S,H,E,12,41,6
968,S,H,E,11,41,6
971,S,H,E,10,41,6
974,S,H,E,7,41,6
977,S,H,E,1,41,6
979,S,H,E,2,41,6
982,S,H,E,3,41,6
985,S,H,E,4,41,6
987,S,H,E,5,41,6
990,S,H,E,6,41,6
962,S,H,E,30,42,6
965,S,H,E,29,42,6
966,S,H,E,28,42,6
968,S,H,E,27,42,6
971,S,H,E,16,42,6
974,S,H,E,15,42,6
975,S,H,E,14,42,6
978,S,H,E,13,42,6
980,S,H,E,12,42,6
983,S,H,E,11,42,6
986,S,H,E,10,42,6
989,S,H,E,7,42,6
992,S,H,E,1,42,6
994,S,H,E,2,42,6
997,S,H,E,3,42,6
1000,S,H,E,4,42,6
1002,S,H,E,5,42,6
1005,S,H,E,6,42,6
977,S,H,E,30,43,6
980,S,H,E,29,43,6
981,S,H,E,28,43,6
983,S,H,E,27,43,6
986,S,H,E,16,43,6
989,S,H,E,15,43,6
990,S,H,E,14,43,6
993,S,H,E,13,43,6
995,S,H,E,12,43,6
998,S,H,E,11,43,6
1001,S,H,E,10,43,6
1004,S,H,E,7,43,6
1007,S,H,E,1,43,6
1009,S,H,E,2,43,6
1012,S,H,E,3,43,6
1015,S,H,E,4,43,6
1017,S,H,E,5,43,6
1020,S,H,E,6,43,6
992,S,H,E,30,44,6
995,S,H,E,29,44,6
996,S,H,E,28,44,6
998,S,H,E,27,44,6
1001,S,H,E,16,44,6
1004,S,H,E,15,44,6
1005,S,H,E,14,44,6
1008,S,H,E,13,44,6
1010,S,H,E,12,44,6
1013,S,H,E,11,44,6
1016,S,H,E,10,44,6
1019,S,H,E,7,44,6
1022,S,H,E,1,44,6
1024,S,H,E,2,44,6
1027,S,H,E,3,44,6
1030,S,H,E,4,44,6
1032,S,H,E,5,44,6
1035,S,H,E,6,44,6
1007,S,H,E,30,45,6
1010,S,H,E,29,45,6
1011,S,H,E,28,45,6
1013,S,H,E,27,45,6
1016,S,H,E,16,45,6
1019,S,H,E,15,45,6
1020,S,H,E,14,45,6
1023,S,H,E,13,45,6
1025,S,H,E,12,45,6
1028,S,H,E,11,45,6
1031,S,H,E,10,45,6
1034,S,H,E,7,45,6
1037,S,H,E,1,45,6
1039,S,H,E,2,45,6
1042,S,H,E,3,45,6
1045,S,H,E,4,45,6
1047,S,H,E,5,45,6
1050,S,H,E,6,45,6
1022,S,H,E,30,46,6
1025,S,H,E,29,46,6
1026,S,H,E,28,46,6
1028,S,H,E,27,46,6
1031,S,H,E,16,46,6
1034,S,H,E,15,46,6
1035,S,H,E,14,46,6
1038,S,H,E,13,46,6
1040,S,H,E,12,46,6
1043,S,H,E,11,46,6
1046,S,H,E,10,46,6
1049,S,H,E,7,46,6
1052,S,H,E,1,46,6
1054,S,H,E,2,46,6
1057,S,H,E,3,46,6
1060,S,H,E,4,46,6
1062,S,H,E,5,46,6
1065,S,H,E,6,46,6
1037,S,H,E,30,47,6
1040,S,H,E,29,47,6
1041,S,H,E,28,47,6
1043,S,H,E,27,47,6
1046,S,H,E,16,47,6
1049,S,H,E,15,47,6
1050,S,H,E,14,47,6
1053,S,H,E,13,47,6
1055,S,H,E,12,47,6
1058,S,H,E,11,47,6
1061,S,H,E,10,47,6
1064,S,H,E,7,47,6
1067,S,H,E,1,47,6
1069,S,H,E,2,47,6
1072,S,H,E,3,47,6
1075,S,H,E,4,47,6
1077,S,H,E,5,47,6
1080,S,H,E,6,47,6
1052,S,H,E,30,48,6
1055,S,H,E,29,48,6
1056,S,H,E,28,48,6
1058,S,H,E,27,48,6
1061,S,H,E,16,48,6
1064,S,H,E,15,48,6
1065,S,H,E,14,48,6
1068,S,H,E,13,48,6
1070,S,H,E,12,48,6
1073,S,H,E,11,48,6
1076,S,H,E,10,48,6
1079,S,H,E,7,48,6
1082,S,H,E,1,48,6
1084,S,H,E,2,48,6
1087,S,H,E,3,48,6
1090,S,H,E,4,48,6
1092,S,H,E,5,48,6
1095,S,H,E,6,48,6
1067,S,H,E,30,49,6
1070,S,H,E,29,49,6
1071,S,H,E,28,49,6
1073,S,H,E,27,49,6
1076,S,H,E,16,49,6
1079,S,H,E,15,49,6
1080,S,H,E,14,49,6
1083,S,H,E,13,49,6
1085,S,H,E,12,49,6
1088,S,H,E,11,49,6
1091,S,H,E,10,49,6
1094,S,H,E,7,49,6
1097,S,H,E,1,49,6
1099,S,H,E,2,49,6
1102,S,H,E,3,49,6
1105,S,H,E,4,49,6
1107,S,H,E,5,49,6
1110,S,H,E,6,49,6
1082,S,H,E,30,50,6
1085,S,H,E,29,50,6
1086,S,H,E,28,50,6
1088,S,H,E,27,50,6
1091,S,H,E,16,50,6
1094,S,H,E,15,50,6
1095,S,H,E,14,50,6
1098,S,H,E,13,50,6
1100,S,H,E,12,50,6
1103,S,H,E,11,50,6
1106,S,H,E,10,50,6
1109,S,H,E,7,50,6
1112,S,H,E,1,50,6
1114,S,H,E,2,50,6
1117,S,H,E,3,50,6
1120,S,H,E,4,50,6
1122,S,H,E,5,50,6
1125,S,H,E,6,50,6
1096,S,H,E,30,51,6
1099,S,H,E,29,51,6
1100,S,H,E,28,51,6
1102,S,H,E,27,51,6
1105,S,H,E,16,51,6
1108,S,H,E,15,51,6
1109,S,H,E,14,51,6
1112,S,H,E,13,51,6
1114,S,H,E,12,51,6
1117,S,H,E,11,51,6
1120,S,H,E,10,51,6
1123,S,H,E,7,51,6
1126,S,H,E,1,51,6
1128,S,H,E,2,51,6
1131,S,H,E,3,51,6
1134,S,H,E,4,51,6
1136,S,H,E,5,51,6
1139,S,H,E,6,51,6
1111,S,H,E,30,52,6
1114,S,H,E,29,52,6
1115,S,H,E,28,52,6
1117,S,H,E,27,52,6
1120,S,H,E,16,52,6
1123,S,H,E,15,52,6
1124,S,H,E,14,52,6
1127,S,H,E,13,52,6
1129,S,H,E,12,52,6
1132,S,H,E,11,52,6
1135,S,H,E,10,52,6
1138,S,H,E,7,52,6
1141,S,H,E,1,52,6
1143,S,H,E,2,52,6
1146,S,H,E,3,52,6
1149,S,H,E,4,52,6
1151,S,H,E,5,52,6
1154,S,H,E,6,52,6
1126,S,H,E,30,53,6
1129,S,H,E,29,53,6
1130,S,H,E,28,53,6
1132,S,H,E,27,53,6
1135,S,H,E,16,53,6
1138,S,H,E,15,53,6
1139,S,H,E,14,53,6
1142,S,H,E,13,53,6
1144,S,H,E,12,53,6
1147,S,H,E,11,53,6
1150,S,H,E,10,53,6
1153,S,H,E,7,53,6
1156,S,H,E,1,53,6
1158,S,H,E,2,53,6
1161,S,H,E,3,53,6
1164,S,H,E,4,53,6
1166,S,H,E,5,53,6
1169,S,H,E,6,53,6
1141,S,H,E,30,54,6
1144,S,H,E,29,54,6
1145,S,H,E,28,54,6
1147,S,H,E,27,54,6
1150,S,H,E,16,54,6
1153,S,H,E,15,54,6
1154,S,H,E,14,54,6
1157,S,H,E,13,54,6
1159,S,H,E,12,54,6
1162,S,H,E,11,54,6
1164,S,H,E,10,54,6
1167,S,H,E,7,54,6
1170,S,H,E,1,54,6
1172,S,H,E,2,54,6
1175,S,H,E,3,54,6
1178,S,H,E,4,54,6
1180,S,H,E,5,54,6
1182,S,H,E,6,54,6
1156,S,H,E,30,55,6
1159,S,H,E,29,55,6
1160,S,H,E,28,55,6
1162,S,H,E,27,55,6
1165,S,H,E,16,55,6
1168,S,H,E,15,55,6
1169,S,H,E,14,55,6
1172,S,H,E,13,55,6
1174,S,H,E,12,55,6
1177,S,H,E,11,55,6
1179,S,H,E,10,55,6
1182,S,H,E,7,55,6
