1185,S,S,E,1,55,6
1187,S,S,E,2,55,6
1190,S,S,E,3,55,6
1193,S,S,E,4,55,6
1195,S,S,E,5,55,6
1197,S,S,E,6,55,6
1171,S,S,E,30,56,6
1174,S,S,E,29,56,6
1175,S,S,E,28,56,6
1177,S,S,E,27,56,6
1180,S,S,E,16,56,6
1183,S,S,E,15,56,6
1184,S,S,E,14,56,6
1187,S,S,E,13,56,6
1189,S,S,E,12,56,6
1192,S,S,E,11,56,6
1194,S,S,E,10,56,6
1197,S,S,E,7,56,6
1200,S,S,E,1,56,6
1202,S,S,E,2,56,6
1205,S,S,E,3,56,6
1208,S,S,E,4,56,6
1210,S,S,E,5,56,6
1212,S,S,E,6,56,6
1186,S,S,E,30,57,6
1189,S,S,E,29,57,6
1190,S,S,E,28,57,6
1192,S,S,E,27,57,6
1195,S,S,E,16,57,6
1198,S,S,E,15,57,6
1199,S,S,E,14,57,6
1202,S,S,E,13,57,6
1204,S,S,E,12,57,6
1207,S,S,E,11,57,6
1209,S,S,E,10,57,6
1212,S,S,E,7,57,6
1215,S,S,E,1,57,6
1217,S,S,E,2,57,6
1220,S,S,E,3,57,6
1223,S,S,E,4,57,6
1225,S,S,E,5,57,6
1227,S,S,E,6,57,6
1201,S,S,E,30,58,6
1204,S,S,E,29,58,6
1205,S,S,E,28,58,6
1207,S,S,E,27,58,6
1210,S,S,E,16,58,6
1213,S,S,E,15,58,6
1214,S,S,E,14,58,6
1217,S,S,E,13,58,6
1219,S,S,E,12,58,6
1222,S,S,E,11,58,6
1224,S,S,E,10,58,6
1227,S,S,E,7,58,6
1230,S,S,E,1,58,6
1232,S,S,E,2,58,6
1235,S,S,E,3,58,6
1238,S,S,E,4,58,6
1240,S,S,E,5,58,6
1242,S,S,E,6,58,6
1216,S,S,E,30,59,6
1219,S,S,E,29,59,6
1220,S,S,E,28,59,6
1222,S,S,E,27,59,6
1225,S,S,E,16,59,6
1228,S,S,E,15,59,6
1229,S,S,E,14,59,6
1232,S,S,E,13,59,6
1234,S,S,E,12,59,6
1237,S,S,E,11,59,6
1239,S,S,E,10,59,6
1242,S,S,E,7,59,6
1245,S,S,E,1,59,6
1247,S,S,E,2,59,6
1250,S,S,E,3,59,6
1253,S,S,E,4,59,6
1255,S,S,E,5,59,6
1257,S,S,E,6,59,6
1231,S,S,E,30,60,6
1234,S,S,E,29,60,6
1235,S,S,E,28,60,6
1237,S,S,E,27,60,6
1240,S,S,E,16,60,6
1243,S,S,E,15,60,6
1244,S,S,E,14,60,6
1247,S,S,E,13,60,6
1249,S,S,E,12,60,6
1252,S,S,E,11,60,6
1254,S,S,E,10,60,6
1257,S,S,E,7,60,6
1260,S,S,E,1,60,6
1262,S,S,E,2,60,6
1265,S,S,E,3,60,6
1268,S,S,E,4,60,6
1270,S,S,E,5,60,6
1272,S,S,E,6,60,6
1246,S,S,E,30,61,6
1249,S,S,E,29,61,6
1250,S,S,E,28,61,6
1252,S,S,E,27,61,6
1255,S,S,E,16,61,6
1258,S,S,E,15,61,6
1259,S,S,E,14,61,6
1262,S,S,E,13,61,6
1264,S,S,E,12,61,6
1267,S,S,E,11,61,6
1269,S,S,E,10,61,6
1272,S,S,E,7,61,6
1275,S,S,E,1,61,6
1277,S,S,E,2,61,6
1280,S,S,E,3,61,6
1283,S,S,E,4,61,6
1285,S,S,E,5,61,6
1287,S,S,E,6,61,6
1261,S,S,E,30,62,6
1264,S,S,E,29,62,6
1265,S,S,E,28,62,6
1267,S,S,E,27,62,6
1270,S,S,E,16,62,6
1273,S,S,E,15,62,6
1274,S,S,E,14,62,6
1277,S,S,E,13,62,6
1279,S,S,E,12,62,6
1282,S,S,E,11,62,6
1284,S,S,E,10,62,6
1287,S,S,E,7,62,6
1290,S,S,E,1,62,6
1292,S,S,E,2,62,6
1295,S,S,E,3,62,6
1298,S,S,E,4,62,6
1300,S,S,E,5,62,6
1302,S,S,E,6,62,6
1276,S,S,E,30,63,6
1279,S,S,E,29,63,6
1280,S,S,E,28,63,6
1282,S,S,E,27,63,6
1285,S,S,E,16,63,6
1288,S,S,E,15,63,6
1289,S,S,E,14,63,6
1292,S,S,E,13,63,6
1294,S,S,E,12,63,6
1297,S,S,E,11,63,6
1299,S,S,E,10,63,6
1302,S,S,E,7,63,6
1305,S,S,E,1,63,6
1307,S,S,E,2,63,6
1310,S,S,E,3,63,6
1313,S,S,E,4,63,6
1315,S,S,E,5,63,6
1317,S,S,E,6,63,6
1291,S,S,E,30,64,6
1294,S,S,E,29,64,6
1295,S,S,E,28,64,6
1297,S,S,E,27,64,6
1300,S,S,E,16,64,6
1303,S,S,E,15,64,6
1304,S,S,E,14,64,6
1307,S,S,E,13,64,6
1309,S,S,E,12,64,6
1312,S,S,E,11,64,6
1314,S,S,E,10,64,6
1317,S,S,E,7,64,6
1320,S,S,E,1,64,6
1322,S,S,E,2,64,6
1325,S,S,E,3,64,6
1328,S,S,E,4,64,6
1330,S,S,E,5,64,6
1332,S,S,E,6,64,6
1306,S,S,E,30,65,6
1309,S,S,E,29,65,6
1310,S,S,E,28,65,6
1312,S,S,E,27,65,6
1315,S,S,E,16,65,6
1318,S,S,E,15,65,6
1319,S,S,E,14,65,6
1322,S,S,E,13,65,6
1324,S,S,E,12,65,6
1327,S,S,E,11,65,6
1329,S,S,E,10,65,6
1332,S,S,E,7,65,6
1335,S,S,E,1,65,6
1337,S,S,E,2,65,6
1340,S,S,E,3,65,6
1343,S,S,E,4,65,6
1345,S,S,E,5,65,6
1347,S,S,E,6,65,6
1321,S,S,E,30,66,6
1324,S,S,E,29,66,6
1325,S,S,E,28,66,6
1327,S,S,E,27,66,6
1330,S,S,E,16,66,6
1333,S,S,E,15,66,6
1334,S,S,E,14,66,6
1337,S,S,E,13,66,6
1339,S,S,E,12,66,6
1342,S,S,E,11,66,6
1344,S,S,E,10,66,6
1347,S,S,E,7,66,6
1350,S,S,E,1,66,6
1352,S,S,E,2,66,6
1355,S,S,E,3,66,6
1358,S,S,E,4,66,6
1360,S,S,E,5,66,6
1362,S,S,E,6,66,6
1336,S,S,E,30,67,6
1339,S,S,E,29,67,6
1340,S,S,E,28,67,6
1342,S,S,E,27,67,6
1345,S,S,E,16,67,6
1348,S,S,E,15,67,6
1349,S,S,E,14,67,6
1352,S,S,E,13,67,6
1354,S,S,E,12,67,6
1357,S,S,E,11,67,6
1359,S,S,E,10,67,6
1362,S,S,E,7,67,6
1365,S,S,E,1,67,6
1367,S,S,E,2,67,6
1370,S,S,E,3,67,6
1373,S,S,E,4,67,6
1375,S,S,E,5,67,6
1377,S,S,E,6,67,6
1351,S,S,E,30,68,6
1354,S,S,E,29,68,6
1355,S,S,E,28,68,6
1357,S,S,E,27,68,6
1360,S,S,E,16,68,6
1363,S,S,E,15,68,6
1364,S,S,E,14,68,6
1367,S,S,E,13,68,6
1369,S,S,E,12,68,6
1372,S,S,E,11,68,6
1374,S,S,E,10,68,6
1377,S,S,E,7,68,6
1380,S,S,E,1,68,6
1382,S,S,E,2,68,6
1385,S,S,E,3,68,6
1388,S,S,E,4,68,6
1390,S,S,E,5,68,6
1392,S,S,E,6,68,6
1366,S,S,E,30,69,6
1369,S,S,E,29,69,6
1370,S,S,E,28,69,6
1372,S,S,E,27,69,6
1375,S,S,E,16,69,6
1378,S,S,E,15,69,6
1379,S,S,E,14,69,6
1382,S,S,E,13,69,6
1384,S,S,E,12,69,6
1387,S,S,E,11,69,6
1389,S,S,E,10,69,6
1392,S,S,E,7,69,6
1395,S,S,E,1,69,6
1397,S,S,E,2,69,6
1400,S,S,E,3,69,6
1403,S,S,E,4,69,6
1405,S,S,E,5,69,6
1407,S,S,E,6,69,6
1381,S,S,E,30,70,6
1384,S,S,E,29,70,6
1385,S,S,E,28,70,6
1387,S,S,E,27,70,6
1390,S,S,E,16,70,6
1393,S,S,E,15,70,6
1394,S,S,E,14,70,6
1397,S,S,E,13,70,6
1399,S,S,E,12,70,6
1402,S,S,E,11,70,6
1404,S,S,E,10,70,6
1407,S,S,E,7,70,6
1410,S,S,E,1,70,6
1412,S,S,E,2,70,6
1415,S,S,E,3,70,6
1418,S,S,E,4,70,6
1420,S,S,E,5,70,6
1422,S,S,E,6,70,6
1399,S,S,E,30,71,6
1401,S,S,E,29,71,6
1403,S,S,E,28,71,6
1404,S,S,E,27,71,6
1407,S,S,E,16,71,6
1410,S,S,E,15,71,6
1412,S,S,E,14,71,6
1414,S,S,E,13,71,6
1416,S,S,E,12,71,6
1420,S,S,E,11,71,6
1422,S,S,E,10,71,6
1425,S,S,E,7,71,6
1428,S,S,E,1,71,6
1430,S,S,E,2,71,6
1432,S,S,E,3,71,6
1435,S,S,E,4,71,6
1437,S,S,E,5,71,6
0,S,S,E,6,71,6
1414,S,S,E,30,72,6
1416,S,S,E,29,72,6
1418,S,S,E,28,72,6
1419,S,S,E,27,72,6
1422,S,S,E,16,72,6
1425,S,S,E,15,72,6
1427,S,S,E,14,72,6
1429,S,S,E,13,72,6
1431,S,S,E,12,72,6
1435,S,S,E,11,72,6
1437,S,S,E,10,72,6
0,S,S,E,7,72,6
3,S,S,E,1,72,6
5,S,S,E,2,72,6
7,S,S,E,3,72,6
10,S,S,E,4,72,6
12,S,S,E,5,72,6
15,S,S,E,6,72,6
1432,S,S,E,30,73,6
1434,S,S,E,29,73,6
1436,S,S,E,28,73,6
1437,S,S,E,27,73,6
0,S,S,E,16,73,6
3,S,S,E,15,73,6
8,S,S,E,14,73,6
10,S,S,E,13,73,6
12,S,S,E,12,73,6
16,S,S,E,11,73,6
18,S,S,E,10,73,6
21,S,S,E,7,73,6
24,S,S,E,1,73,6
26,S,S,E,2,73,6
28,S,S,E,3,73,6
31,S,S,E,4,73,6
33,S,S,E,5,73,6
35,S,S,E,6,73,6
12,S,S,E,30,74,6
14,S,S,E,29,74,6
16,S,S,E,28,74,6
17,S,S,E,27,74,6
20,S,S,E,16,74,6
23,S,S,E,15,74,6
28,S,S,E,14,74,6
30,S,S,E,13,74,6
32,S,S,E,12,74,6
36,S,S,E,11,74,6
38,S,S,E,10,74,6
41,S,S,E,7,74,6
43,S,S,E,1,74,6
46,S,S,E,2,74,6
48,S,S,E,3,74,6
51,S,S,E,4,74,6
53,S,S,E,5,74,6
55,S,S,E,6,74,6
42,S,S,E,30,75,6
44,S,S,E,29,75,6
46,S,S,E,28,75,6
47,S,S,E,27,75,6
50,S,S,E,16,75,6
53,S,S,E,15,75,6
58,S,S,E,14,75,6
60,S,S,E,13,75,6
62,S,S,E,12,75,6
66,S,S,E,11,75,6
68,S,S,E,10,75,6
71,S,S,E,7,75,6
73,S,S,E,1,75,6
76,S,S,E,2,75,6
78,S,S,E,3,75,6
81,S,S,E,4,75,6
83,S,S,E,5,75,6
85,S,S,E,6,75,6
72,S,S,E,30,76,6
74,S,S,E,29,76,6
76,S,S,E,28,76,6
77,S,S,E,27,76,6
80,S,S,E,16,76,6
83,S,S,E,15,76,6
88,S,S,E,14,76,6
90,S,S,E,13,76,6
92,S,S,E,12,76,6
96,S,S,E,11,76,6
98,S,S,E,10,76,6
101,S,S,E,7,76,6
103,S,S,E,1,76,6
106,S,S,E,2,76,6
108,S,S,E,3,76,6
111,S,S,E,4,76,6
113,S,S,E,5,76,6
115,S,S,E,6,76,6
102,S,S,E,30,77,6
104,S,S,E,29,77,6
106,S,S,E,28,77,6
107,S,S,E,27,77,6
110,S,S,E,16,77,6
113,S,S,E,15,77,6
118,S,S,E,14,77,6
120,S,S,E,13,77,6
122,S,S,E,12,77,6
126,S,S,E,11,77,6
128,S,S,E,10,77,6
131,S,S,E,7,77,6
133,S,S,E,1,77,6
136,S,S,E,2,77,6
138,S,S,E,3,77,6
141,S,S,E,4,77,6
143,S,S,E,5,77,6
145,S,S,E,6,77,6
